Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|prctChangeOPEN|TargetProbability
2019-06-19|36.26|36.42|35.68|35.99|4790143.0|2818000000.0|0.0|2818000000.0|1949000000.0|123000000.0|5964000000.0|1286000000.0|2691000000.0|2855000000.0|5546000000.0|0.0|3685000000.0|1176000000.0|11693000000.0|4861000000.0|17657000000.0|1297000000.0|0.0|0.0|0.0|0.0|1297000000.0|6750000000.0|0.0|0.0|863000000.0|7613000000.0|147000000.0|9057000000.0|4000000.0|101000000.0|-214000000.0|8709000000.0|8600000000.0|17657000000.0|0.0|6750000000.0|3932000000.0|-265000000.0|-28000000.0|31000000.0|391000000.0|85000000.0|4667000000.0|0.0|1588000000.0|-59000000.0|0.0|0.0|0.0|-1000000.0|-60000000.0|0.0|0.0|-867000000.0|10000000.0|196000000.0|-661000000.0|0.0|867000000.0|2818000000.0|1951000000.0|1588000000.0|59000000.0|1529000000.0|2752000000.0|1660000000.0|1092000000.0|0.3968023255813953|0.0|336000000.0|0.0|0.0|336000000.0|1996000000.0|81000000.0|793000000.0|0.28815406976700003|706000000.0|0.256540697674|0.0|706000000.0|0.256540697674|167000000.0|0.192223837209|1.84|1.84|621000000.0|621000000.0|0.0049180676691467085|135.27799999999843|11399.504190262303|100.0|66.66666666666669|49.7894385869546|43.92215508419027|50.29423652136137|-0.07284644080294145|-0.005212620027434944|36.227000000000004|-0.7096470588235491|0.0009109227923922436|-15.766941783752442|-15.635971524509737|4.799935813186889|37.42601463757261|1.4334288527381078|0.023021721613150307|0.6927114199035047|1.003|0.5354398342067505
2019-06-20|36.38|36.47|35.56|35.58|5916524.0|2818000000.0|0.0|2818000000.0|1949000000.0|123000000.0|5964000000.0|1286000000.0|2691000000.0|2855000000.0|5546000000.0|0.0|3685000000.0|1176000000.0|11693000000.0|4861000000.0|17657000000.0|1297000000.0|0.0|0.0|0.0|0.0|1297000000.0|6750000000.0|0.0|0.0|863000000.0|7613000000.0|147000000.0|9057000000.0|4000000.0|101000000.0|-214000000.0|8709000000.0|8600000000.0|17657000000.0|0.0|6750000000.0|3932000000.0|-265000000.0|-28000000.0|31000000.0|391000000.0|85000000.0|4667000000.0|0.0|1588000000.0|-59000000.0|0.0|0.0|0.0|-1000000.0|-60000000.0|0.0|0.0|-867000000.0|10000000.0|196000000.0|-661000000.0|0.0|867000000.0|2818000000.0|1951000000.0|1588000000.0|59000000.0|1529000000.0|2752000000.0|1660000000.0|1092000000.0|0.3968023255813953|0.0|336000000.0|0.0|0.0|336000000.0|1996000000.0|81000000.0|793000000.0|0.28815406976700003|706000000.0|0.256540697674|0.0|706000000.0|0.256540697674|167000000.0|0.192223837209|1.84|1.84|621000000.0|621000000.0|0.021023147330813785|186.99600000000828|11516.095367549722|100.0|100.00000000000001|60.000000000000014|50.25931730658755|53.56888022122511|-0.06954247303966987|0.003309431880860636|36.195000000000014|-0.3838235294117851|0.005111203204862136|-15.749247133581985|-12.20618450851139|4.801311774727779|37.41145302317749|1.4183617310122334|0.13043217111333105|0.9320739074597538|0.979|0.5142644239761339
2019-06-21|35.61|37.29|35.31|36.18|11402191.0|2818000000.0|0.0|2818000000.0|1949000000.0|123000000.0|5964000000.0|1286000000.0|2691000000.0|2855000000.0|5546000000.0|0.0|3685000000.0|1176000000.0|11693000000.0|4861000000.0|17657000000.0|1297000000.0|0.0|0.0|0.0|0.0|1297000000.0|6750000000.0|0.0|0.0|863000000.0|7613000000.0|147000000.0|9057000000.0|4000000.0|101000000.0|-214000000.0|8709000000.0|8600000000.0|17657000000.0|0.0|6750000000.0|3932000000.0|-265000000.0|-28000000.0|31000000.0|391000000.0|85000000.0|4667000000.0|0.0|1588000000.0|-59000000.0|0.0|0.0|0.0|-1000000.0|-60000000.0|0.0|0.0|-867000000.0|10000000.0|196000000.0|-661000000.0|0.0|867000000.0|2818000000.0|1951000000.0|1588000000.0|59000000.0|1529000000.0|2752000000.0|1660000000.0|1092000000.0|0.3968023255813953|0.0|336000000.0|0.0|0.0|336000000.0|1996000000.0|81000000.0|793000000.0|0.28815406976700003|706000000.0|0.256540697674|0.0|706000000.0|0.256540697674|167000000.0|0.192223837209|1.84|1.84|621000000.0|621000000.0|0.01353934767112186|-87.26900000000023|11554.818937547125|80.4217043161135|93.47390143870452|76.0843408632227|61.957926483392384|51.91937062905954|-0.0909351488399599|-0.021165475536008893|36.098666666666674|-0.2568823529411972|-0.013536972741375664|-15.724754376892951|-11.242339417321967|4.797082039991624|37.3872357036075|1.353049514432405|-0.36115948563173345|-0.9144062831781682|1.011|0.5327126506156074
2019-06-24|36.01|36.07|35.6|35.8|5280111.0|2818000000.0|0.0|2818000000.0|1949000000.0|123000000.0|5964000000.0|1286000000.0|2691000000.0|2855000000.0|5546000000.0|0.0|3685000000.0|1176000000.0|11693000000.0|4861000000.0|17657000000.0|1297000000.0|0.0|0.0|0.0|0.0|1297000000.0|6750000000.0|0.0|0.0|863000000.0|7613000000.0|147000000.0|9057000000.0|4000000.0|101000000.0|-214000000.0|8709000000.0|8600000000.0|17657000000.0|0.0|6750000000.0|3932000000.0|-265000000.0|-28000000.0|31000000.0|391000000.0|85000000.0|4667000000.0|0.0|1588000000.0|-59000000.0|0.0|0.0|0.0|-1000000.0|-60000000.0|0.0|0.0|-867000000.0|10000000.0|196000000.0|-661000000.0|0.0|867000000.0|2818000000.0|1951000000.0|1588000000.0|59000000.0|1529000000.0|2752000000.0|1660000000.0|1092000000.0|0.3968023255813953|0.0|336000000.0|0.0|0.0|336000000.0|1996000000.0|81000000.0|793000000.0|0.28815406976700003|706000000.0|0.256540697674|0.0|706000000.0|0.256540697674|167000000.0|0.192223837209|1.84|1.84|621000000.0|621000000.0|0.013100257441788443|-5.100000000004002|11576.803358252873|71.33836424905444|83.920022855056|90.3520137130336|75.47878485875206|51.823006478472045|-0.07976496846886239|0.01123279977534386|36.011|-0.10476470588237419|-2.7769292716195437e-05|-15.690029898271819|-9.29586646995075|4.794177192019318|37.368764362571824|1.2650537674276061|-0.0007904802355066705|0.08263367866513484|0.994|0.5075782295456407
2019-06-25|35.78|35.86|35.14|35.34|7204375.0|2818000000.0|0.0|2818000000.0|1949000000.0|123000000.0|5964000000.0|1286000000.0|2691000000.0|2855000000.0|5546000000.0|0.0|3685000000.0|1176000000.0|11693000000.0|4861000000.0|17657000000.0|1297000000.0|0.0|0.0|0.0|0.0|1297000000.0|6750000000.0|0.0|0.0|863000000.0|7613000000.0|147000000.0|9057000000.0|4000000.0|101000000.0|-214000000.0|8709000000.0|8600000000.0|17657000000.0|0.0|6750000000.0|3932000000.0|-265000000.0|-28000000.0|31000000.0|391000000.0|85000000.0|4667000000.0|0.0|1588000000.0|-59000000.0|0.0|0.0|0.0|-1000000.0|-60000000.0|0.0|0.0|-867000000.0|10000000.0|196000000.0|-661000000.0|0.0|867000000.0|2818000000.0|1951000000.0|1588000000.0|59000000.0|1529000000.0|2752000000.0|1660000000.0|1092000000.0|0.3968023255813953|0.0|336000000.0|0.0|0.0|336000000.0|1996000000.0|81000000.0|793000000.0|0.28815406976700003|706000000.0|0.256540697674|0.0|706000000.0|0.256540697674|167000000.0|0.192223837209|1.84|1.84|621000000.0|621000000.0|0.005650147658167626|-86.19199999999546|11557.468101339804|4.51079167469262|52.0902867466202|71.25417204797212|79.23017554140944|50.195988649499384|-0.08617256804907303|-0.006387114690363682|35.94466666666667|-0.1858235294117847|-0.004581115418142767|-15.668202978652376|-8.300992040973814|4.793521213777961|37.34787055584754|1.221047411695884|-0.1348568983394079|-0.458068491687553|1.0|0.5063026751246548
2019-06-26|35.79|36.1|35.33|35.47|4297292.0|2818000000.0|0.0|2818000000.0|1949000000.0|123000000.0|5964000000.0|1286000000.0|2691000000.0|2855000000.0|5546000000.0|0.0|3685000000.0|1176000000.0|11693000000.0|4861000000.0|17657000000.0|1297000000.0|0.0|0.0|0.0|0.0|1297000000.0|6750000000.0|0.0|0.0|863000000.0|7613000000.0|147000000.0|9057000000.0|4000000.0|101000000.0|-214000000.0|8709000000.0|8600000000.0|17657000000.0|0.0|6750000000.0|3932000000.0|-265000000.0|-28000000.0|31000000.0|391000000.0|85000000.0|4667000000.0|0.0|1588000000.0|-59000000.0|0.0|0.0|0.0|-1000000.0|-60000000.0|0.0|0.0|-867000000.0|10000000.0|196000000.0|-661000000.0|0.0|867000000.0|2818000000.0|1951000000.0|1588000000.0|59000000.0|1529000000.0|2752000000.0|1660000000.0|1092000000.0|0.3968023255813953|0.0|336000000.0|0.0|0.0|336000000.0|1996000000.0|81000000.0|793000000.0|0.28815406976700003|706000000.0|0.256540697674|0.0|706000000.0|0.256540697674|167000000.0|0.192223837209|1.84|1.84|621000000.0|621000000.0|-0.0013528624266854195|-80.43600000000515|11514.794430859549|0.0|25.283051974582367|51.25417204797212|70.95345260299258|48.720930215108396|-0.08589312135171179|0.00027948574622693734|35.86933333333334|-0.2342352941176742|-0.0022117314697793766|-15.640314846479816|-7.4669546680131695|4.792400746658761|37.32764338835479|1.1545858589759146|-0.06871150613580558|-0.40501766162500114|0.993|0.544776905529686
2019-06-27|35.53|36.33|35.2|35.99|5083896.0|2818000000.0|0.0|2818000000.0|1949000000.0|123000000.0|5964000000.0|1286000000.0|2691000000.0|2855000000.0|5546000000.0|0.0|3685000000.0|1176000000.0|11693000000.0|4861000000.0|17657000000.0|1297000000.0|0.0|0.0|0.0|0.0|1297000000.0|6750000000.0|0.0|0.0|863000000.0|7613000000.0|147000000.0|9057000000.0|4000000.0|101000000.0|-214000000.0|8709000000.0|8600000000.0|17657000000.0|0.0|6750000000.0|3932000000.0|-265000000.0|-28000000.0|31000000.0|391000000.0|85000000.0|4667000000.0|0.0|1588000000.0|-59000000.0|0.0|0.0|0.0|-1000000.0|-60000000.0|0.0|0.0|-867000000.0|10000000.0|196000000.0|-661000000.0|0.0|867000000.0|2818000000.0|1951000000.0|1588000000.0|59000000.0|1529000000.0|2752000000.0|1660000000.0|1092000000.0|0.3968023255813953|0.0|336000000.0|0.0|0.0|336000000.0|1996000000.0|81000000.0|793000000.0|0.28815406976700003|706000000.0|0.256540697674|0.0|706000000.0|0.256540697674|167000000.0|0.192223837209|1.84|1.84|621000000.0|621000000.0|0.000955460744961556|26.450999999995474|11498.524071051705|15.402846361685203|6.637879345459292|34.33474132030916|52.28102847208444|49.22791772142189|-0.09318423609671056|-0.007264599050013865|35.797000000000004|-0.3168823529411924|-0.0074587255915300466|-15.618757624009463|-7.449225399558469|4.79181733666211|37.30476746310031|1.1027525123291722|-0.24212141619705818|-0.9790011249899199|1.013|0.4934457426145268
2019-06-28|35.98|36.76|35.81|36.64|10930138.0|2818000000.0|0.0|2818000000.0|1949000000.0|123000000.0|5964000000.0|1286000000.0|2691000000.0|2855000000.0|5546000000.0|0.0|3685000000.0|1176000000.0|11693000000.0|4861000000.0|17657000000.0|1297000000.0|0.0|0.0|0.0|0.0|1297000000.0|6750000000.0|0.0|0.0|863000000.0|7613000000.0|147000000.0|9057000000.0|4000000.0|101000000.0|-214000000.0|8709000000.0|8600000000.0|17657000000.0|0.0|6750000000.0|3932000000.0|-265000000.0|-28000000.0|31000000.0|391000000.0|85000000.0|4667000000.0|0.0|1588000000.0|-59000000.0|0.0|0.0|0.0|-1000000.0|-60000000.0|0.0|0.0|-867000000.0|10000000.0|196000000.0|-661000000.0|0.0|867000000.0|2818000000.0|1951000000.0|1588000000.0|59000000.0|1529000000.0|2752000000.0|1660000000.0|1092000000.0|0.3968023255813953|0.0|336000000.0|0.0|0.0|336000000.0|1996000000.0|81000000.0|793000000.0|0.28815406976700003|706000000.0|0.256540697674|0.0|706000000.0|0.256540697674|167000000.0|0.192223837209|1.84|1.84|621000000.0|621000000.0|0.013980052011730137|150.3980000000065|11545.915349919433|100.0|38.467615453895085|38.25040045708646|41.27977127512255|52.015322885010185|-0.08059841760725917|0.012665353222628628|35.73266666666667|-0.16464705882354735|0.006921770928562054|-15.585943767607604|-6.084477737739685|4.792410081250069|37.28791280794621|1.0290669806065784|0.2403471668943655|0.13624141617793595|1.013|0.4809440223746605
2019-07-01|36.46|36.99|35.74|35.92|6407228.0|3234000000.0|0.0|3234000000.0|1967000000.0|148000000.0|6478000000.0|1313000000.0|2691000000.0|2851000000.0|5542000000.0|0.0|4651000000.0|1525000000.0|13031000000.0|6176000000.0|19509000000.0|1712000000.0|0.0|0.0|0.0|0.0|1712000000.0|6751000000.0|0.0|0.0|899000000.0|7650000000.0|200000000.0|9562000000.0|4000000.0|357000000.0|-308000000.0|9894000000.0|9947000000.0|19509000000.0|0.0|6751000000.0|3517000000.0|-64000000.0|31000000.0|99000000.0|30000000.0|266000000.0|4766000000.0|0.0|900000000.0|-88000000.0|0.0|-238000000.0|0.0|0.0|-326000000.0|0.0|0.0|2818000000.0|-176000000.0|-2800000000.0|-158000000.0|0.0|416000000.0|3234000000.0|2818000000.0|900000000.0|88000000.0|812000000.0|2513000000.0|1358000000.0|1155000000.0|0.4596100278551532|0.0|455000000.0|0.0|0.0|455000000.0|1813000000.0|91000000.0|725000000.0|0.288499801035|656000000.0|0.261042578591|0.0|656000000.0|0.261042578591|191000000.0|0.180660565062|0.73|0.73|622000000.0|621000000.0|0.04062783964522687|313.8799999999992|11695.096279007466|100.0|71.80094878722842|43.98272760727557|38.855956461557035|57.09509355727892|-0.0673458768791293|0.01334074485825476|35.72933333333334|-0.036117647058837576|0.020450050378773676|-15.564148971899836|-3.5517660398589532|4.798739273611543|37.277374837229914|1.0264533290810822|0.7118362286581342|1.263628554700212|0.988|0.46483534292891987
2019-07-02|36.01|36.62|35.92|36.59|3599546.0|3234000000.0|0.0|3234000000.0|1967000000.0|148000000.0|6478000000.0|1313000000.0|2691000000.0|2851000000.0|5542000000.0|0.0|4651000000.0|1525000000.0|13031000000.0|6176000000.0|19509000000.0|1712000000.0|0.0|0.0|0.0|0.0|1712000000.0|6751000000.0|0.0|0.0|899000000.0|7650000000.0|200000000.0|9562000000.0|4000000.0|357000000.0|-308000000.0|9894000000.0|9947000000.0|19509000000.0|0.0|6751000000.0|3517000000.0|-64000000.0|31000000.0|99000000.0|30000000.0|266000000.0|4766000000.0|0.0|900000000.0|-88000000.0|0.0|-238000000.0|0.0|0.0|-326000000.0|0.0|0.0|2818000000.0|-176000000.0|-2800000000.0|-158000000.0|0.0|416000000.0|3234000000.0|2818000000.0|900000000.0|88000000.0|812000000.0|2513000000.0|1358000000.0|1155000000.0|0.4596100278551532|0.0|455000000.0|0.0|0.0|455000000.0|1813000000.0|91000000.0|725000000.0|0.288499801035|656000000.0|0.261042578591|0.0|656000000.0|0.261042578591|191000000.0|0.180660565062|0.73|0.73|622000000.0|621000000.0|0.03265020652169781|-94.84599999999591|11751.067274126572|80.6724281629992|93.5574760543331|59.21505490493689|47.149394323099614|55.26820235821008|-0.07976496846886239|-0.012342292923752107|35.690333333333335|0.06988235294115697|0.008956673609100463|-15.539417769517422|-2.7511056584799998|4.801876545976761|37.26164014232126|0.9910512820627345|0.3225531034088585|0.1299802466852292|1.016|0.47131563078732297
2019-07-03|36.6|36.82|36.27|36.35|3160332.0|3234000000.0|0.0|3234000000.0|1967000000.0|148000000.0|6478000000.0|1313000000.0|2691000000.0|2851000000.0|5542000000.0|0.0|4651000000.0|1525000000.0|13031000000.0|6176000000.0|19509000000.0|1712000000.0|0.0|0.0|0.0|0.0|1712000000.0|6751000000.0|0.0|0.0|899000000.0|7650000000.0|200000000.0|9562000000.0|4000000.0|357000000.0|-308000000.0|9894000000.0|9947000000.0|19509000000.0|0.0|6751000000.0|3517000000.0|-64000000.0|31000000.0|99000000.0|30000000.0|266000000.0|4766000000.0|0.0|900000000.0|-88000000.0|0.0|-238000000.0|0.0|0.0|-326000000.0|0.0|0.0|2818000000.0|-176000000.0|-2800000000.0|-158000000.0|0.0|416000000.0|3234000000.0|2818000000.0|900000000.0|88000000.0|812000000.0|2513000000.0|1358000000.0|1155000000.0|0.4596100278551532|0.0|455000000.0|0.0|0.0|455000000.0|1813000000.0|91000000.0|725000000.0|0.288499801035|656000000.0|0.261042578591|0.0|656000000.0|0.261042578591|191000000.0|0.180660565062|0.73|0.73|622000000.0|621000000.0|0.03369875204268524|12.422999999995227|11790.404405049287|82.24705887420906|87.63982901240279|75.66446667977871|59.620749730663704|55.46108866448846|-0.06351340572232589|0.016384337683976735|35.66833333333333|0.2642352941176327|0.026120274753516304|-15.504378300079436|-0.4091263304865987|4.806701467095187|37.253395208846875|0.9619021504947718|0.9685669859324593|1.5224224219945848|0.99|0.4384870679929725
2019-07-05|36.24|36.8|36.08|36.6|1981977.0|3234000000.0|0.0|3234000000.0|1967000000.0|148000000.0|6478000000.0|1313000000.0|2691000000.0|2851000000.0|5542000000.0|0.0|4651000000.0|1525000000.0|13031000000.0|6176000000.0|19509000000.0|1712000000.0|0.0|0.0|0.0|0.0|1712000000.0|6751000000.0|0.0|0.0|899000000.0|7650000000.0|200000000.0|9562000000.0|4000000.0|357000000.0|-308000000.0|9894000000.0|9947000000.0|19509000000.0|0.0|6751000000.0|3517000000.0|-64000000.0|31000000.0|99000000.0|30000000.0|266000000.0|4766000000.0|0.0|900000000.0|-88000000.0|0.0|-238000000.0|0.0|0.0|-326000000.0|0.0|0.0|2818000000.0|-176000000.0|-2800000000.0|-158000000.0|0.0|416000000.0|3234000000.0|2818000000.0|900000000.0|88000000.0|812000000.0|2513000000.0|1358000000.0|1155000000.0|0.4596100278551532|0.0|455000000.0|0.0|0.0|455000000.0|1813000000.0|91000000.0|725000000.0|0.288499801035|656000000.0|0.261042578591|0.0|656000000.0|0.261042578591|191000000.0|0.180660565062|0.73|0.73|622000000.0|621000000.0|0.028781270190343378|-58.14899999999761|11792.505132035967|55.2147317446162|72.71140626060817|83.6268437563649|72.83545511369348|54.327997260355374|-0.07339816495486762|-0.00983606557377048|35.620999999999995|0.4553529411764572|0.01737738974200642|-15.467739067778377|0.4284046154990019|4.809324718239668|37.241043547280476|0.8929855001332935|0.6931803482896536|0.5776320431793067|1.008|0.42758847303934905
2019-07-08|36.53|36.67|36.08|36.13|1644620.0|3234000000.0|0.0|3234000000.0|1967000000.0|148000000.0|6478000000.0|1313000000.0|2691000000.0|2851000000.0|5542000000.0|0.0|4651000000.0|1525000000.0|13031000000.0|6176000000.0|19509000000.0|1712000000.0|0.0|0.0|0.0|0.0|1712000000.0|6751000000.0|0.0|0.0|899000000.0|7650000000.0|200000000.0|9562000000.0|4000000.0|357000000.0|-308000000.0|9894000000.0|9947000000.0|19509000000.0|0.0|6751000000.0|3517000000.0|-64000000.0|31000000.0|99000000.0|30000000.0|266000000.0|4766000000.0|0.0|900000000.0|-88000000.0|0.0|-238000000.0|0.0|0.0|-326000000.0|0.0|0.0|2818000000.0|-176000000.0|-2800000000.0|-158000000.0|0.0|416000000.0|3234000000.0|2818000000.0|900000000.0|88000000.0|812000000.0|2513000000.0|1358000000.0|1155000000.0|0.4596100278551532|0.0|455000000.0|0.0|0.0|455000000.0|1813000000.0|91000000.0|725000000.0|0.288499801035|656000000.0|0.261042578591|0.0|656000000.0|0.261042578591|191000000.0|0.180660565062|0.73|0.73|622000000.0|621000000.0|0.029095041756352913|3.7017999999952735|11795.21743557573|2.63338360412836|46.69839140765123|64.15352047719058|74.48161030444471|54.38929641228024|-0.06542780532245507|0.008002207505518832|35.61133333333333|0.5662352941176323|0.02579703090776375|-15.437997266787724|1.905579178589103|4.815440017112645|37.23241374154858|0.8810484871910523|1.0426970592680493|1.2269587020768484|0.986|0.42938637426157905
2019-07-09|36.03|36.27|35.82|36.02|2379561.0|3234000000.0|0.0|3234000000.0|1967000000.0|148000000.0|6478000000.0|1313000000.0|2691000000.0|2851000000.0|5542000000.0|0.0|4651000000.0|1525000000.0|13031000000.0|6176000000.0|19509000000.0|1712000000.0|0.0|0.0|0.0|0.0|1712000000.0|6751000000.0|0.0|0.0|899000000.0|7650000000.0|200000000.0|9562000000.0|4000000.0|357000000.0|-308000000.0|9894000000.0|9947000000.0|19509000000.0|0.0|6751000000.0|3517000000.0|-64000000.0|31000000.0|99000000.0|30000000.0|266000000.0|4766000000.0|0.0|900000000.0|-88000000.0|0.0|-238000000.0|0.0|0.0|-326000000.0|0.0|0.0|2818000000.0|-176000000.0|-2800000000.0|-158000000.0|0.0|416000000.0|3234000000.0|2818000000.0|900000000.0|88000000.0|812000000.0|2513000000.0|1358000000.0|1155000000.0|0.4596100278551532|0.0|455000000.0|0.0|0.0|455000000.0|1813000000.0|91000000.0|725000000.0|0.288499801035|656000000.0|0.261042578591|0.0|656000000.0|0.261042578591|191000000.0|0.180660565062|0.73|0.73|622000000.0|621000000.0|0.017947273774368|-130.8087999999898|11746.929220046524|0.0|19.28270511624821|44.15352047719058|63.977961570248674|51.84830374178405|-0.07920972136964455|-0.01368738023542293|35.57733333333333|0.5140588235294032|0.012723456882659523|-15.411357418581119|1.6406905622705452|4.819396986511912|37.218190276701634|0.8424509945159738|0.5373210662855828|-0.020079074498455092|1.004|0.45300760777353144
2019-07-10|36.19|36.43|36.08|36.14|2400697.0|3234000000.0|0.0|3234000000.0|1967000000.0|148000000.0|6478000000.0|1313000000.0|2691000000.0|2851000000.0|5542000000.0|0.0|4651000000.0|1525000000.0|13031000000.0|6176000000.0|19509000000.0|1712000000.0|0.0|0.0|0.0|0.0|1712000000.0|6751000000.0|0.0|0.0|899000000.0|7650000000.0|200000000.0|9562000000.0|4000000.0|357000000.0|-308000000.0|9894000000.0|9947000000.0|19509000000.0|0.0|6751000000.0|3517000000.0|-64000000.0|31000000.0|99000000.0|30000000.0|266000000.0|4766000000.0|0.0|900000000.0|-88000000.0|0.0|-238000000.0|0.0|0.0|-326000000.0|0.0|0.0|2818000000.0|-176000000.0|-2800000000.0|-158000000.0|0.0|416000000.0|3234000000.0|2818000000.0|900000000.0|88000000.0|812000000.0|2513000000.0|1358000000.0|1155000000.0|0.4596100278551532|0.0|455000000.0|0.0|0.0|455000000.0|1813000000.0|91000000.0|725000000.0|0.288499801035|656000000.0|0.261042578591|0.0|656000000.0|0.261042578591|191000000.0|0.180660565062|0.73|0.73|622000000.0|621000000.0|0.034375388613781865|193.27959999999257|11790.911704973769|100.0|34.2111278680428|48.019034844590735|52.10869193299061|55.05433172964082|-0.0747788085539951|0.004440743824590587|35.55133333333333|0.5815294117646985|0.01796463330020437|-15.382723573424341|1.8755993194264367|4.824183581920975|37.20611715502892|0.8093749539564394|0.7890862739756074|0.3563779650688563|0.999|0.44501518952396807
2019-07-11|36.17|36.35|35.85|36.29|2986996.0|3234000000.0|0.0|3234000000.0|1967000000.0|148000000.0|6478000000.0|1313000000.0|2691000000.0|2851000000.0|5542000000.0|0.0|4651000000.0|1525000000.0|13031000000.0|6176000000.0|19509000000.0|1712000000.0|0.0|0.0|0.0|0.0|1712000000.0|6751000000.0|0.0|0.0|899000000.0|7650000000.0|200000000.0|9562000000.0|4000000.0|357000000.0|-308000000.0|9894000000.0|9947000000.0|19509000000.0|0.0|6751000000.0|3517000000.0|-64000000.0|31000000.0|99000000.0|30000000.0|266000000.0|4766000000.0|0.0|900000000.0|-88000000.0|0.0|-238000000.0|0.0|0.0|-326000000.0|0.0|0.0|2818000000.0|-176000000.0|-2800000000.0|-158000000.0|0.0|416000000.0|3234000000.0|2818000000.0|900000000.0|88000000.0|812000000.0|2513000000.0|1358000000.0|1155000000.0|0.4596100278551532|0.0|455000000.0|0.0|0.0|455000000.0|1813000000.0|91000000.0|725000000.0|0.288499801035|656000000.0|0.261042578591|0.0|656000000.0|0.261042578591|191000000.0|0.180660565062|0.73|0.73|622000000.0|621000000.0|0.038608708077809695|50.32239999999911|11837.315885695916|100.0|66.66666666666669|51.56962306974892|47.91405946384339|55.8452809651444|-0.07533160016563967|-0.0005526388505110447|35.540333333333336|0.5393529411764604|0.017716960073531407|-15.360482456551711|2.0067059115193304|4.830297760675729|37.19409872235619|0.7982026504994848|0.7888556449576356|0.2864389827164287|1.008|0.43958322031163544
2019-07-12|36.46|37.04|36.1|36.96|2755739.0|3234000000.0|0.0|3234000000.0|1967000000.0|148000000.0|6478000000.0|1313000000.0|2691000000.0|2851000000.0|5542000000.0|0.0|4651000000.0|1525000000.0|13031000000.0|6176000000.0|19509000000.0|1712000000.0|0.0|0.0|0.0|0.0|1712000000.0|6751000000.0|0.0|0.0|899000000.0|7650000000.0|200000000.0|9562000000.0|4000000.0|357000000.0|-308000000.0|9894000000.0|9947000000.0|19509000000.0|0.0|6751000000.0|3517000000.0|-64000000.0|31000000.0|99000000.0|30000000.0|266000000.0|4766000000.0|0.0|900000000.0|-88000000.0|0.0|-238000000.0|0.0|0.0|-326000000.0|0.0|0.0|2818000000.0|-176000000.0|-2800000000.0|-158000000.0|0.0|416000000.0|3234000000.0|2818000000.0|900000000.0|88000000.0|812000000.0|2513000000.0|1358000000.0|1155000000.0|0.4596100278551532|0.0|455000000.0|0.0|0.0|455000000.0|1813000000.0|91000000.0|725000000.0|0.288499801035|656000000.0|0.261042578591|0.0|656000000.0|0.261042578591|191000000.0|0.180660565062|0.73|0.73|622000000.0|621000000.0|0.036289947628112884|-27.590000000000146|11855.456768296128|88.67414881651173|96.2247162721706|58.26150648412803|52.616721466155866|55.29400430645713|-0.0673458768791293|0.008017694221730709|35.559666666666665|0.5939411764705724|0.02531894749669572|-15.343122826423192|2.941357981648803|4.839032762359821|37.18561447998224|0.8135892521809774|1.1066190106614915|0.9525720492442998|1.016|0.4230014161401992
